47.100000,2.444519,-1.275870,0.181405
47.200000,2.346314,-1.294730,0.198072
47.300000,2.248438,-1.315224,0.214739
47.400000,2.150738,-1.336545,0.214866
47.500000,2.053037,-1.357867,0.214866
47.600000,1.955337,-1.379189,0.214866
47.700000,1.857636,-1.400510,0.214866
47.800000,1.759936,-1.421832,0.214866
47.900000,1.662235,-1.443154,0.214866
48.000000,1.564535,-1.464475,0.214866
48.100000,1.466834,-1.485797,0.214866
48.200000,1.369134,-1.507119,0.214866
48.300000,1.271433,-1.528441,0.214866
48.400000,1.173733,-1.549762,0.214866
48.500000,1.076032,-1.571084,0.214866
48.600000,0.978332,-1.592406,0.214866
48.700000,0.880631,-1.613727,0.214866
48.800000,0.782931,-1.635049,0.214866
48.900000,0.685230,-1.656371,0.214866
49.000000,0.587530,-1.677692,0.214866
49.100000,0.489829,-1.699014,0.214866
49.200000,0.392129,-1.720336,0.214866
49.300000,0.294428,-1.741657,0.214866
49.400000,0.196728,-1.762979,0.214866
49.500000,0.099027,-1.784301,0.214866
49.600000,0.001327,-1.805622,0.214866
49.700000,-0.096374,-1.826944,0.214866
49.800000,-0.194074,-1.848266,0.214866
49.900000,-0.291775,-1.869588,0.214866
50.000000,-0.389475,-1.890909,0.214866
50.100000,-0.487176,-1.912231,0.214866
50.200000,-0.584876,-1.933553,0.214866
50.300000,-0.682577,-1.954874,0.214866
50.400000,-0.780277,-1.976196,0.214866
50.500000,-0.877978,-1.997518,0.214866
50.600000,-0.975678,-2.018839,0.214866
50.700000,-1.073379,-2.040161,0.214866
50.800000,-1.171079,-2.061483,0.214866
50.900000,-1.268780,-2.082804,0.214866
51.000000,-1.366480,-2.104126,0.214866
51.100000,-1.464181,-2.125448,0.214866
51.200000,-1.561881,-2.146769,0.214866
51.300000,-1.659581,-2.168091,0.214866
51.400000,-1.757282,-2.189413,0.214866
51.500000,-1.854982,-2.210735,0.214866
51.600000,-1.952683,-2.232056,0.214866
51.700000,-2.050383,-2.253378,0.214866
51.800000,-2.148084,-2.274700,0.214866
51.900000,-2.245784,-2.296021,0.214866
52.000000,-2.343485,-2.317343,0.214866
52.100000,-2.441185,-2.338665,0.214866
52.200000,-2.538886,-2.359986,0.214866
52.300000,-2.636586,-2.381308,0.214866
52.400000,-2.734287,-2.402630,0.214866
52.500000,-2.831987,-2.423951,0.214866
52.600000,-2.929688,-2.445273,0.214866
52.700000,-3.027388,-2.466595,0.214866
52.800000,-3.125089,-2.487917,0.214866
52.900000,-3.222789,-2.509238,0.214866
53.000000,-3.320490,-2.530560,0.214866
53.100000,-3.418190,-2.551882,0.214866
53.200000,-3.515891,-2.573203,0.214866
53.300000,-3.613591,-2.594525,0.214866
53.400000,-3.711292,-2.615847,0.214866
53.500000,-3.808992,-2.637168,0.214866
53.600000,-3.906693,-2.658490,0.214866
53.700000,-4.004393,-2.679812,0.214866
53.800000,-4.102094,-2.701133,0.214866
53.900000,-4.199794,-2.722455,0.214866
54.000000,-4.297495,-2.743777,0.214866
54.100000,-4.395195,-2.765098,0.214866
54.200000,-4.492896,-2.786420,0.214866
54.300000,-4.590596,-2.807742,0.214866
54.400000,-4.688297,-2.829064,0.214866
54.500000,-4.785997,-2.850385,0.214866
54.600000,-4.883698,-2.871707,0.214866
54.700000,-4.981398,-2.893029,0.214866
54.800000,-5.079099,-2.914350,0.214866
54.900000,-5.176799,-2.935672,0.214866
55.000000,-5.274500,-2.956994,0.214866
55.100000,-5.372200,-2.978315,0.214866
55.200000,-5.469901,-2.999637,0.214866
55.300000,-5.567601,-3.020959,0.214866
55.400000,-5.665302,-3.042280,0.214866
55.500000,-5.763002,-3.063602,0.214866
55.600000,-5.860703,-3.084924,0.214866
55.700000,-5.958403,-3.106245,0.214866
55.800000,-6.056104,-3.127567,0.214866
55.900000,-6.153804,-3.148889,0.214866
56.000000,-6.251504,-3.170211,0.214866
56.100000,-6.349324,-3.190972,0.201050
56.200000,-6.447472,-3.210125,0.184383
56.300000,-6.545925,-3.227639,0.167717
56.400000,-6.644657,-3.243509,0.151050
56.500000,-6.743639,-3.257732,0.134383
56.600000,-6.842844,-3.270304,0.117717
56.700000,-6.942246,-3.281220,0.101050
56.800000,-7.041815,-3.290479,0.084383
56.900000,-7.141525,-3.298076,0.067717
57.000000,-7.241347,-3.304011,0.051050
57.100000,-7.341255,-3.308281,0.034383
57.200000,-7.441220,-3.310886,0.017717
57.300000,-7.541214,-3.311824,0.001050
57.400000,-7.641210,-3.311096,-0.015617
57.500000,-7.741181,-3.308701,-0.032283
57.600000,-7.841097,-3.304641,-0.048950
57.700000,-7.940932,-3.298916,-0.065617
57.800000,-8.040657,-3.291527,-0.082283
57.900000,-8.140246,-3.282478,-0.098950
58.000000,-8.239670,-3.271771,-0.115617
58.100000,-8.338901,-3.259408,-0.132283
58.200000,-8.437913,-3.245392,-0.148950
58.300000,-8.536678,-3.229729,-0.165617
58.400000,-8.635168,-3.212422,-0.182283
58.500000,-8.733355,-3.193476,-0.198950
58.600000,-8.831213,-3.172896,-0.215617
58.700000,-8.928715,-3.150688,-0.232283
58.800000,-9.025833,-3.126858,-0.248950
58.900000,-9.122540,-3.101413,-0.265617
59.000000,-9.218810,-3.074359,-0.282283
59.100000,-9.314616,-3.045705,-0.298950
59.200000,-9.409931,-3.015459,-0.315617
59.300000,-9.504728,-2.983628,-0.332283
59.400000,-9.507165,-2.982786,-0.332713
59.500000,-9.530794,-2.974621,-0.332713
59.600000,-9.554423,-2.966456,-0.332713
59.700000,-9.578052,-2.958290,-0.332713
59.800000,-9.601681,-2.950125,-0.332713
59.900000,-9.625310,-2.941960,-0.332713
60.000000,-9.648939,-2.933795,-0.332713
60.100000,-9.672568,-2.925630,-0.332713
60.200000,-9.696197,-2.917464,-0.332713
60.300000,-9.719826,-2.909299,-0.332713
60.400000,-9.743455,-2.901134,-0.332713
60.500000,-9.767084,-2.892969,-0.332713
60.600000,-9.790713,-2.884803,-0.332713
60.700000,-9.814342,-2.876638,-0.332713
60.800000,-9.837971,-2.868473,-0.332713
60.900000,-9.861600,-2.860308,-0.332713
61.000000,-9.885229,-2.852143,-0.332713
61.100000,-9.908858,-2.843977,-0.332713
61.200000,-9.932487,-2.835812,-0.332713
61.300000,-9.956116,-2.827647,-0.332713
61.400000,-9.979745,-2.819482,-0.332713
61.500000,-10.003374,-2.811317,-0.332713
61.600000,-10.027003,-2.803151,-0.332713
61.700000,-10.050632,-2.794986,-0.332713
61.800000,-10.074261,-2.786821,-0.332713
61.900000,-10.097890,-2.778656,-0.332713
62.000000,-10.121519,-2.770491,-0.332713
62.100000,-10.145148,-2.762325,-0.332713
62.200000,-10.168777,-2.754160,-0.332713
62.300000,-10.192406,-2.745995,-0.332713
62.400000,-10.216035,-2.737830,-0.332713
62.500000,-10.239664,-2.729664,-0.332713
62.600000,-10.263293,-2.721499,-0.332713
62.700000,-10.286922,-2.713334,-0.332713
62.800000,-10.310551,-2.705169,-0.332713
62.900000,-10.334180,-2.697004,-0.332713
63.000000,-10.357809,-2.688838,-0.332713
63.100000,-10.381438,-2.680673,-0.332713
63.200000,-10.405067,-2.672508,-0.332713
63.300000,-10.428696,-2.664343,-0.332713
63.400000,-10.452325,-2.656178,-0.332713
63.500000,-10.475954,-2.648012,-0.332713
63.600000,-10.499583,-2.639847,-0.332713
63.700000,-10.523212,-2.631682,-0.332713
63.800000,-10.546841,-2.623517,-0.332713
63.900000,-10.570470,-2.615351,-0.332713
64.000000,-10.594099,-2.607186,-0.332713
64.100000,-10.617728,-2.599021,-0.332713
64.200000,-10.641357,-2.590856,-0.332713
64.300000,-10.664986,-2.582691,-0.332713
64.400000,-10.688615,-2.574525,-0.332713
